timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
2023/10/02 09:12:58.682,801,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,801,0,602
2023/10/02 09:12:59.368,209,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,209,0,0
2023/10/02 09:12:59.363,231,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,231,0,0
2023/10/02 09:12:58.739,870,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,870,0,643
2023/10/02 09:12:58.822,838,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,838,0,610
2023/10/02 09:12:58.891,794,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,794,0,596
2023/10/02 09:12:59.594,220,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,220,0,0
2023/10/02 09:12:59.609,244,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,244,0,0
2023/10/02 09:12:59.660,238,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,238,0,0
2023/10/02 09:12:59.853,208,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,208,0,0
2023/10/02 09:12:59.272,806,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,806,0,602
2023/10/02 09:12:59.899,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:12:59.386,829,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,829,0,631
2023/10/02 09:12:59.477,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,799,0,601
2023/10/02 09:12:59.475,802,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,458,315,10,10,802,0,603
2023/10/02 09:12:59.483,839,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,839,0,600
2023/10/02 09:12:59.578,798,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,798,0,599
2023/10/02 09:12:59.685,834,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,834,0,608
2023/10/02 09:13:00.322,233,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,233,0,0
2023/10/02 09:12:59.815,810,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,810,0,602
2023/10/02 09:13:00.519,228,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,228,0,0
2023/10/02 09:13:00.555,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:13:00.061,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,799,0,593
2023/10/02 09:13:00.098,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,799,0,599
2023/10/02 09:13:00.078,827,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,827,0,601
2023/10/02 09:13:00.748,210,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,210,0,0
2023/10/02 09:13:00.215,836,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,836,0,604
2023/10/02 09:13:00.277,843,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,2203,499,10,10,843,0,605
2023/10/02 09:13:00.276,846,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,846,0,606
2023/10/02 09:13:00.905,241,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,241,0,0
2023/10/02 09:13:00.376,846,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,846,0,602
2023/10/02 09:13:01.051,235,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,235,0,0
2023/10/02 09:13:01.120,228,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,1106,524,10,10,228,0,0
2023/10/02 09:13:01.146,202,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,202,0,0
2023/10/02 09:13:01.122,227,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,227,0,0
2023/10/02 09:13:00.625,826,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,826,0,599
2023/10/02 09:13:01.286,203,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,203,0,0
2023/10/02 09:13:01.348,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:13:01.349,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:13:00.753,818,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,818,0,618
2023/10/02 09:13:01.222,365,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,365,0,0
2023/10/02 09:13:01.451,234,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,234,0,0
2023/10/02 09:13:00.860,838,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,838,0,614
2023/10/02 09:13:00.897,835,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,835,0,602
2023/10/02 09:13:00.959,806,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,806,0,606
2023/10/02 09:13:01.588,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:13:01.685,203,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,203,0,0
2023/10/02 09:13:01.698,232,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,232,0,0
2023/10/02 09:13:01.732,261,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,261,0,0
2023/10/02 09:13:01.930,223,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,223,0,0
2023/10/02 09:13:01.349,815,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,815,0,613
2023/10/02 09:13:01.993,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:13:01.489,815,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,815,0,609
2023/10/02 09:13:01.553,816,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,458,315,10,10,816,0,611
2023/10/02 09:13:01.553,817,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,817,0,614
2023/10/02 09:13:01.571,836,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,836,0,608
2023/10/02 09:13:01.765,828,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,828,0,604
2023/10/02 09:13:02.407,230,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,230,0,0
2023/10/02 09:13:01.785,884,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,884,0,684
2023/10/02 09:13:01.888,804,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,804,0,605
2023/10/02 09:13:02.594,236,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,236,0,0
2023/10/02 09:13:02.637,202,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,202,0,0
2023/10/02 09:13:02.154,815,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,815,0,618
2023/10/02 09:13:02.164,841,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,841,0,608
2023/10/02 09:13:02.830,204,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,204,0,0
2023/10/02 09:13:02.194,840,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,840,0,628
2023/10/02 09:13:02.370,828,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,2203,499,10,10,828,0,603
2023/10/02 09:13:02.370,829,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,829,0,603
2023/10/02 09:13:02.304,968,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,968,0,684
2023/10/02 09:13:03.006,284,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,284,0,0
2023/10/02 09:13:03.198,231,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,1106,524,10,10,231,0,0
2023/10/02 09:13:03.199,230,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,230,0,0
2023/10/02 09:13:03.290,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:13:02.669,861,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,861,0,603
2023/10/02 09:13:03.272,258,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,258,0,0
2023/10/02 09:13:02.692,907,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,907,0,617
2023/10/02 09:13:03.429,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:13:03.429,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:13:02.840,815,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,815,0,615
2023/10/02 09:13:03.530,214,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,214,0,0
2023/10/02 09:13:03.530,224,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,224,0,0
2023/10/02 09:13:03.599,225,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,225,0,0
2023/10/02 09:13:02.970,854,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,854,0,628
2023/10/02 09:13:03.035,817,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,817,0,617
2023/10/02 09:13:03.034,844,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,844,0,618
2023/10/02 09:13:03.754,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:13:03.824,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:13:03.825,227,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,227,0,0
2023/10/02 09:13:03.879,228,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,228,0,0
2023/10/02 09:13:04.052,212,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,212,0,0
2023/10/02 09:13:03.489,802,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,802,0,604
2023/10/02 09:13:04.107,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:13:03.628,798,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,458,315,10,10,798,0,599
2023/10/02 09:13:03.629,817,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,817,0,620
2023/10/02 09:13:03.655,837,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,837,0,610
2023/10/02 09:13:03.745,806,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,806,0,608
2023/10/02 09:13:03.852,839,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,839,0,613
2023/10/02 09:13:04.492,229,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,229,0,0
2023/10/02 09:13:03.954,876,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,458,315,10,10,876,0,661
2023/10/02 09:13:04.023,811,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,811,0,612
2023/10/02 09:13:04.691,225,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,225,0,0
2023/10/02 09:13:04.721,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:13:04.265,805,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,458,315,10,10,805,0,608
2023/10/02 09:13:04.916,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:13:04.309,809,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,809,0,612
2023/10/02 09:13:04.291,828,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,828,0,600
2023/10/02 09:13:04.426,830,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,2203,499,10,10,830,0,605
2023/10/02 09:13:04.446,845,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,2203,499,10,10,845,0,621
2023/10/02 09:13:05.120,231,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,231,0,0
2023/10/02 09:13:04.551,822,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,2203,499,10,10,822,0,601
2023/10/02 09:13:05.256,229,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,1106,524,10,10,229,0,0
2023/10/02 09:13:05.291,225,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1106,524,10,10,225,0,0
2023/10/02 09:13:05.351,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:13:05.373,226,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1106,524,10,10,226,0,0
2023/10/02 09:13:04.834,843,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,2203,499,10,10,843,0,600
2023/10/02 09:13:04.831,846,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,2203,499,10,10,846,0,609
2023/10/02 09:13:05.485,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:13:05.516,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:13:04.922,807,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,458,315,10,10,807,0,607
2023/10/02 09:13:05.599,201,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,1018,498,10,10,201,0,0
2023/10/02 09:13:05.071,823,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,2203,499,10,10,823,0,596
2023/10/02 09:13:05.677,227,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1106,524,10,10,227,0,0
2023/10/02 09:13:05.677,227,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1106,524,10,10,227,0,0
2023/10/02 09:13:05.116,816,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,458,315,10,10,816,0,620
2023/10/02 09:13:05.118,860,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,2203,499,10,10,860,0,612
2023/10/02 09:13:05.904,197,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,1018,498,10,10,197,0,0
2023/10/02 09:13:05.904,203,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,1018,498,10,10,203,0,0
2023/10/02 09:13:05.894,226,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1106,524,10,10,226,0,0
2023/10/02 09:13:05.978,230,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1106,524,10,10,230,0,0
2023/10/02 09:13:06.120,198,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,1018,498,10,10,198,0,0
2023/10/02 09:13:05.549,799,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,458,315,10,10,799,0,600
2023/10/02 09:13:06.208,203,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,1018,498,10,10,203,0,0
2023/10/02 09:13:05.686,797,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,458,315,10,10,797,0,601
2023/10/02 09:13:05.714,813,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,458,315,10,10,813,0,594
2023/10/02 09:13:05.729,821,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,2203,499,10,10,821,0,596
2023/10/02 09:13:05.800,802,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,458,315,10,10,802,0,602
2023/10/02 09:13:05.932,830,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,2203,499,10,10,830,0,602
2023/10/02 09:13:06.550,229,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1106,524,10,10,229,0,0
2023/10/02 09:13:06.107,824,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,458,315,10,10,824,0,625
2023/10/02 09:13:06.779,199,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,1018,498,10,10,199,0,0
2023/10/02 09:13:06.762,231,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1106,524,10,10,231,0,0
2023/10/02 09:13:06.993,200,Get Qualifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,1018,498,10,10,200,0,0
2023/10/02 09:13:06.348,849,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,2203,499,10,10,849,0,616
2023/10/02 09:13:06.412,826,Get Token,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,458,315,10,10,826,0,617
2023/10/02 09:13:06.484,832,Get Identifications,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,2203,499,10,10,832,0,603
2023/10/02 09:13:07.197,225,Get Financial Relations,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,1106,524,10,10,225,0,0
